Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.01, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 400
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_17-19-42.txt

Starting computation at 2023-06-20 17:19:44.

avg dead: 284, avg food: 203, score: 282
p [0.30000, 0.13071, 0.05474, 55.11000, 13.82181, 6.44579, ]  -259.90000
p [0.30000, 0.19762, 0.05474, 55.11000, 13.87000, 4.08100, ]  -259.02000
p [0.30000, 0.13071, 0.05078, 69.42424, 23.87066, 7.35388, ]  -258.30000
p [0.30000, 0.26409, 0.05474, 61.69352, 11.19607, 7.24859, ]  -257.08000
p [0.34001, 0.13071, 0.03530, 55.11000, 17.70828, 4.71964, ]  -256.09000
p [0.30000, 0.14308, 0.05474, 61.69352, 20.19097, 4.08100, ]  -251.50000
p [0.30000, 0.14308, 0.05474, 55.11000, 13.87000, 5.93092, ]  -251.16000
p [0.34904, 0.15378, 0.05474, 70.51376, 9.23153, 4.08100, ]  -249.49000
p [0.31080, 0.13071, 0.05474, 55.11000, 19.59423, 4.08100, ]  -247.41000
p [0.34001, 0.20250, 0.03676, 55.11000, 13.87000, 4.08100, ]  -247.11000
p [0.34904, 0.14308, 0.05474, 55.11000, 21.68575, 4.24771, ]  -246.05000
p [0.34001, 0.13071, 0.03530, 55.11000, 23.15135, 4.53962, ]  -245.77000
p [0.34001, 0.23010, 0.03530, 55.11000, 13.87000, 4.08100, ]  -245.45000
p [0.34904, 0.23883, 0.05375, 55.11000, 8.55635, 4.08100, ]  -245.22000
p [0.34001, 0.13071, 0.03530, 55.11000, 14.82572, 8.88804, ]  -244.89000
p [0.56702, 0.08374, 0.05474, 55.11000, 14.52442, 5.45889, ]  -243.42000
p [0.34001, 0.13071, 0.05251, 55.11000, 13.87000, 5.29834, ]  -242.43000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.30000, 0.13071, 0.03530, 76.81842, 17.70828, 7.92067, ]  -271.67000
o [0.30000, 0.10144, 0.04648, 69.42424, 13.87000, 5.22623, ]  -270.38000
o [0.30000, 0.19922, 0.05917, 59.30302, 13.87000, 5.46811, ]  -269.53000
o [0.30000, 0.13071, 0.02784, 55.11000, 13.87000, 4.08100, ]  -269.49000
o [0.30000, 0.16717, 0.05474, 54.34368, 13.87000, 4.08100, ]  -263.49000
o [0.41977, 0.11649, 0.05494, 78.08507, 13.87000, 5.20455, ]  -262.86000
o [0.30000, 0.08973, 0.02879, 57.79213, 20.19097, 4.08100, ]  -261.22000
o [0.30000, 0.08786, 0.05474, 59.30302, 13.87000, 4.53962, ]  -260.28000
o [0.30000, 0.13071, 0.05474, 55.11000, 13.82181, 6.44579, ]  -259.90000
o [0.30000, 0.13071, 0.04211, 68.82193, 16.62484, 4.53962, ]  -259.64000
o [0.30000, 0.19762, 0.05474, 55.11000, 13.87000, 4.08100, ]  -259.02000
o [0.30000, 0.13071, 0.03530, 55.11000, 17.70828, 4.08100, ]  -258.99000
o [0.30000, 0.13071, 0.03530, 55.11000, 17.70828, 4.08100, ]  -258.99000
o [0.30000, 0.13071, 0.05078, 69.42424, 23.87066, 7.35388, ]  -258.30000
o [0.30000, 0.13071, 0.05078, 53.23389, 23.87066, 7.35388, ]  -257.61000
o [0.34001, 0.14308, 0.05474, 61.69352, 20.19097, 4.71964, ]  -257.44000
o [0.31447, 0.18213, 0.05474, 72.68599, 13.87000, 4.08100, ]  -257.00000
o [0.30000, 0.15630, 0.04211, 70.22283, 13.62606, 4.53962, ]  -256.49000
o [0.34001, 0.13071, 0.03530, 55.11000, 17.70828, 4.71964, ]  -256.09000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.19247, ]  -255.78000
o [0.30000, 0.13071, 0.04211, 58.71440, 13.87000, 4.30295, ]  -255.62000
o [0.30000, 0.16717, 0.05474, 77.96841, 13.87000, 4.08100, ]  -255.58000
o [0.30000, 0.11375, 0.04211, 55.11000, 13.87000, 4.11537, ]  -255.11000
o [0.30000, 0.16613, 0.04211, 55.11000, 13.87000, 5.30406, ]  -254.93000
o [0.30000, 0.13071, 0.04211, 55.11000, 25.34722, 4.08100, ]  -254.26000
o [0.30000, 0.21704, 0.05474, 55.11000, 13.36645, 6.88495, ]  -253.27000
o [0.30000, 0.13071, 0.05078, 96.26425, 23.87066, 7.35388, ]  -252.14000
o [0.30000, 0.12641, 0.05078, 69.42424, 13.87000, 4.20776, ]  -252.13000
o [0.40841, 0.14308, 0.05606, 78.08507, 13.87000, 5.20455, ]  -251.93000
o [0.34001, 0.14308, 0.04142, 61.69352, 24.25195, 4.71964, ]  -250.43000
o [0.30000, 0.19762, 0.05474, 55.11000, 14.30574, 4.08100, ]  -250.07000
o [0.30000, 0.15660, 0.05474, 55.11000, 13.82181, 6.44579, ]  -249.07000
o [0.30000, 0.19762, 0.05474, 55.11000, 13.87000, 7.69687, ]  -248.70000
o [0.30000, 0.14284, 0.04211, 55.11000, 13.87000, 4.53962, ]  -248.64000
o [0.30000, 0.11742, 0.04211, 55.11000, 13.87000, 4.53962, ]  -247.45000
o [0.30000, 0.13071, 0.05474, 55.11000, 23.87066, 7.35388, ]  -246.74000
o [0.30000, 0.13071, 0.05474, 55.11000, 23.87066, 7.35388, ]  -246.74000
o [0.30000, 0.13071, 0.05474, 55.11000, 23.87066, 7.35388, ]  -246.74000
o [0.30000, 0.16223, 0.05474, 59.30302, 13.87000, 4.08100, ]  -246.47000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.82181, 4.08100, ]  -246.37000
o [0.30000, 0.13071, 0.04211, 55.11000, 8.75931, 4.53962, ]  -246.23000
o [0.30000, 0.16717, 0.05474, 59.30302, 12.41890, 4.63493, ]  -245.92000
o [0.30000, 0.16717, 0.08724, 59.30302, 13.87000, 4.53962, ]  -245.46000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.08100, ]  -245.41000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.08100, ]  -245.41000
o [0.30000, 0.16717, 0.03584, 59.30302, 12.73774, 7.44313, ]  -244.49000
o [0.30000, 0.11410, 0.06230, 61.69352, 20.19097, 4.08100, ]  -244.41000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 7.33895, ]  -244.25000
o [0.43102, 0.13071, 0.05474, 55.11000, 13.30363, 6.44579, ]  -243.26000
o [0.30000, 0.16717, 0.05474, 59.30302, 17.16016, 3.88535, ]  -242.02000
o [0.45878, 0.10069, 0.02816, 47.81293, 13.87000, 4.53962, ]  -241.63000
o [0.30000, 0.13071, 0.05474, 55.11000, 22.61347, 3.66722, ]  -240.95000
o [0.42776, 0.08254, 0.05254, 55.11000, 13.87000, 4.08100, ]  -240.70000
o [0.30000, 0.19762, 0.05474, 55.11000, 13.87000, 4.53962, ]  -240.40000
o [0.30000, 0.19762, 0.05474, 55.11000, 13.87000, 4.53962, ]  -240.40000
o [0.45552, 0.10090, 0.04211, 55.11000, 13.87000, 4.53962, ]  -240.26000
o [0.30000, 0.19762, 0.05474, 55.11000, 19.45062, 4.08100, ]  -238.07000
o [0.30000, 0.16717, 0.09324, 59.30302, 13.82181, 4.08100, ]  -237.95000
o [0.30000, 0.13833, 0.05474, 61.69352, 20.19097, 4.08100, ]  -237.20000
o [0.40123, 0.13071, 0.05474, 55.11000, 13.87000, 6.44579, ]  -235.19000
o [0.30000, 0.13071, 0.05474, 55.11000, 14.35390, 6.44579, ]  -230.24000
o [0.30000, 0.13071, 0.06108, 55.11000, 13.87000, 4.53962, ]  -229.65000
o [0.30000, 0.13071, 0.08249, 55.11000, 13.87000, 4.53962, ]  -228.95000
o [0.41631, 0.14764, 0.05474, 55.11000, 13.82181, 6.44579, ]  -228.55000
o [0.30000, 0.13071, 0.04126, 55.11000, 13.87000, 4.53962, ]  -227.23000
o [0.41057, 0.13071, 0.04211, 55.11000, 19.70060, 3.88217, ]  -224.39000
o [0.30000, 0.16717, 0.05474, 39.27260, 13.87000, 4.08100, ]  -224.07000
o [0.30000, 0.13071, 0.03530, 33.15291, 18.52143, 6.99998, ]  -223.78000
o [0.34001, 0.11207, 0.05474, 61.69352, 20.19097, 2.98776, ]  -222.37000
o [0.32763, 0.18983, 0.03276, 43.59849, 13.87000, 4.08100, ]  -221.62000
o [0.30000, 0.08998, 0.08789, 59.30302, 8.80411, 4.08100, ]  -221.13000
o [0.30000, 0.13071, 0.08180, 55.11000, 13.87000, 4.53962, ]  -219.96000
o [0.30000, 0.19762, 0.05078, 127.77029, 13.87000, 4.08100, ]  -215.76000
o [0.30000, 0.13071, 0.04211, 41.39284, 13.87000, 4.53962, ]  -214.05000
o [0.45374, 0.12787, 0.06895, 152.41726, 13.87000, 5.20455, ]  -213.65000
o [0.42525, 0.19762, 0.04410, 55.11000, 13.87000, 4.08100, ]  -208.85000
o [0.30000, 0.13071, 0.05474, 30.95217, 13.82181, 6.44579, ]  -204.92000
o [0.30000, 0.13071, 0.04211, 31.27128, 13.87000, 4.53962, ]  -203.97000
o [0.60359, 0.13071, 0.03530, 40.41896, 17.70828, 4.71964, ]  -199.05000
o [0.50454, 0.19762, 0.05474, 55.26551, 13.87000, 2.64817, ]  -173.85000

GEN 12, TIME 3255.07, PARAMS: [ 0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ], SCORE: -277.00
avg dead: 87, avg food: 33522, score: -248
avg dead: 107, avg food: 29782, score: -190
avg dead: 95, avg food: 33925, score: -244
avg dead: 97, avg food: 34165, score: -244
avg dead: 93, avg food: 34286, score: -249
avg dead: 100, avg food: 34228, score: -242
avg dead: 86, avg food: 34816, score: -262
avg dead: 84, avg food: 34751, score: -263
avg dead: 103, avg food: 32328, score: -220
avg dead: 97, avg food: 34275, score: -245
avg dead: 89, avg food: 35343, score: -264
avg dead: 99, avg food: 33865, score: -239
avg dead: 77, avg food: 35272, score: -275
avg dead: 93, avg food: 34652, score: -253
avg dead: 83, avg food: 29686, score: -213
avg dead: 90, avg food: 35361, score: -263
avg dead: 95, avg food: 35445, score: -259
avg dead: 88, avg food: 35015, score: -262
avg dead: 92, avg food: 34849, score: -256
avg dead: 105, avg food: 34269, score: -237
avg dead: 112, avg food: 33586, score: -223
avg dead: 100, avg food: 34648, score: -246
avg dead: 93, avg food: 34529, score: -252
avg dead: 101, avg food: 32095, score: -219
avg dead: 91, avg food: 35279, score: -261
avg dead: 94, avg food: 33608, score: -242
avg dead: 99, avg food: 34772, score: -248
avg dead: 99, avg food: 32685, score: -227
avg dead: 94, avg food: 28632, score: -192
avg dead: 77, avg food: 35272, score: -275
avg dead: 105, avg food: 31589, score: -210
avg dead: 96, avg food: 33786, score: -241
avg dead: 98, avg food: 34565, score: -247
avg dead: 86, avg food: 21908, score: -133
avg dead: 77, avg food: 35400, score: -277
avg dead: 98, avg food: 30436, score: -206
avg dead: 96, avg food: 34874, score: -252
avg dead: 77, avg food: 35400, score: -277
avg dead: 89, avg food: 34690, score: -257
avg dead: 100, avg food: 34933, score: -249
avg dead: 77, avg food: 35272, score: -275
avg dead: 93, avg food: 32953, score: -236
avg dead: 98, avg food: 34055, score: -242
avg dead: 102, avg food: 33727, score: -235
avg dead: 105, avg food: 34140, score: -236
avg dead: 109, avg food: 34942, score: -240
avg dead: 107, avg food: 34750, score: -240
avg dead: 91, avg food: 34089, score: -249
avg dead: 115, avg food: 33911, score: -224
avg dead: 83, avg food: 35054, score: -267
avg dead: 95, avg food: 33618, score: -241
avg dead: 87, avg food: 32488, score: -237
avg dead: 101, avg food: 35170, score: -250
avg dead: 96, avg food: 34210, score: -246
avg dead: 88, avg food: 32803, score: -240
avg dead: 95, avg food: 33104, score: -236
avg dead: 97, avg food: 33030, score: -233
avg dead: 88, avg food: 33862, score: -250
avg dead: 77, avg food: 35272, score: -275
avg dead: 76, avg food: 34850, score: -272
avg dead: 76, avg food: 34850, score: -272
avg dead: 90, avg food: 34191, score: -251
avg dead: 109, avg food: 34986, score: -240
avg dead: 94, avg food: 34776, score: -253
avg dead: 129, avg food: 34058, score: -211
avg dead: 94, avg food: 34498, score: -250
avg dead: 110, avg food: 34159, score: -231
avg dead: 89, avg food: 32849, score: -239
avg dead: 101, avg food: 32991, score: -228
avg dead: 77, avg food: 35400, score: -277
avg dead: 83, avg food: 34422, score: -261
avg dead: 92, avg food: 34545, score: -253
avg dead: 102, avg food: 33751, score: -235
avg dead: 109, avg food: 34147, score: -232
avg dead: 92, avg food: 34849, score: -256
avg dead: 77, avg food: 35272, score: -275
avg dead: 98, avg food: 35736, score: -259
avg dead: 91, avg food: 35146, score: -260
avg dead: 93, avg food: 34529, score: -252
avg dead: 98, avg food: 34474, score: -246
avg dead: 79, avg food: 35229, score: -273
avg dead: 101, avg food: 34120, score: -240
avg dead: 100, avg food: 34691, score: -246
avg dead: 100, avg food: 32563, score: -225
p [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
p [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
p [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
p [0.30000, 0.13071, 0.03530, 76.81842, 17.70828, 7.92067, ]  -271.67000
p [0.30000, 0.10144, 0.04648, 69.42424, 13.87000, 5.22623, ]  -270.38000
p [0.30000, 0.19922, 0.05917, 59.30302, 13.87000, 5.46811, ]  -269.53000
p [0.30000, 0.08973, 0.02879, 57.79213, 20.19097, 4.08100, ]  -261.22000
p [0.30000, 0.13071, 0.05474, 55.11000, 13.82181, 6.44579, ]  -259.90000
p [0.30000, 0.13071, 0.05078, 69.42424, 23.87066, 7.35388, ]  -258.30000
p [0.34001, 0.14308, 0.05474, 61.69352, 20.19097, 4.71964, ]  -257.44000
p [0.30000, 0.26409, 0.05474, 61.69352, 11.19607, 7.24859, ]  -257.08000
p [0.31447, 0.18213, 0.05474, 72.68599, 13.87000, 4.08100, ]  -257.00000
p [0.30000, 0.15630, 0.04211, 70.22283, 13.62606, 4.53962, ]  -256.49000
p [0.30000, 0.16717, 0.05474, 77.96841, 13.87000, 4.08100, ]  -255.58000
p [0.30000, 0.13071, 0.04211, 55.11000, 25.34722, 4.08100, ]  -254.26000
p [0.30000, 0.21704, 0.05474, 55.11000, 13.36645, 6.88495, ]  -253.27000
p [0.30000, 0.13071, 0.05078, 96.26425, 23.87066, 7.35388, ]  -252.14000
p [0.30000, 0.14308, 0.05474, 55.11000, 13.87000, 5.93092, ]  -251.16000
p [0.34001, 0.14308, 0.04142, 61.69352, 24.25195, 4.71964, ]  -250.43000
p [0.30000, 0.19762, 0.05474, 55.11000, 14.30574, 4.08100, ]  -250.07000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ]  -277.00000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -275.72000
o [0.30000, 0.13102, 0.04648, 57.02444, 13.87000, 5.22623, ]  -273.29000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.30000, 0.16717, 0.05474, 59.30302, 13.87000, 4.08100, ]  -272.50000
o [0.45374, 0.12370, 0.07947, 78.08507, 13.87000, 5.20455, ]  -267.54000
o [0.45374, 0.14308, 0.04124, 79.60442, 13.87000, 5.20455, ]  -264.43000
o [0.45374, 0.14308, 0.07947, 118.00416, 15.89851, 5.20455, ]  -263.61000
o [0.45374, 0.16894, 0.09867, 78.08507, 13.87000, 5.20455, ]  -263.51000
o [0.30000, 0.13071, 0.04211, 53.97665, 13.87000, 4.53962, ]  -262.16000
o [0.45374, 0.19852, 0.04359, 78.08507, 8.76029, 5.20455, ]  -262.15000
o [0.30000, 0.13071, 0.04648, 107.26091, 13.87000, 5.22623, ]  -261.79000
o [0.30000, 0.08973, 0.02879, 57.79213, 20.19097, 4.08100, ]  -261.22000
o [0.45374, 0.14308, 0.09679, 78.08507, 13.87000, 6.71839, ]  -260.46000
o [0.30385, 0.14308, 0.07947, 78.08507, 11.23273, 5.20455, ]  -259.45000
o [0.45374, 0.14308, 0.05058, 78.08507, 13.08003, 9.74565, ]  -259.36000
o [0.45374, 0.09173, 0.07947, 78.08507, 13.87000, 5.20455, ]  -257.90000
o [0.30000, 0.15630, 0.04211, 70.22283, 13.62606, 4.53962, ]  -256.49000
o [0.30000, 0.15630, 0.04211, 70.22283, 13.62606, 4.53962, ]  -256.49000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.26438, 5.20455, ]  -253.76000
o [0.30000, 0.13071, 0.04211, 54.87770, 25.22401, 4.53962, ]  -253.52000
o [0.45374, 0.14308, 0.10710, 78.08507, 13.87000, 5.20455, ]  -253.45000
o [0.30748, 0.13932, 0.04648, 69.42424, 13.87000, 5.22623, ]  -252.74000
o [0.30000, 0.16717, 0.02879, 59.30302, 13.87000, 4.08100, ]  -252.29000
o [0.30000, 0.16717, 0.02879, 59.30302, 13.87000, 4.08100, ]  -252.29000
o [0.30000, 0.10093, 0.02879, 72.28463, 20.19097, 4.08100, ]  -251.91000
o [0.30000, 0.07377, 0.03392, 55.11000, 13.87000, 4.53962, ]  -250.98000
o [0.30000, 0.13071, 0.04648, 69.42424, 13.87000, 5.22623, ]  -250.70000
o [0.61834, 0.14308, 0.07947, 97.69892, 13.87000, 5.20455, ]  -250.62000
o [0.45374, 0.14308, 0.09974, 78.08507, 13.87000, 4.68543, ]  -249.89000
o [0.30000, 0.16717, 0.05532, 59.30302, 8.01657, 4.08100, ]  -249.86000
o [0.33222, 0.14308, 0.07947, 78.08507, 13.57278, 5.20455, ]  -249.33000
o [0.30000, 0.13071, 0.04211, 61.62700, 13.87000, 4.53962, ]  -248.72000
o [0.45374, 0.14308, 0.07947, 54.09082, 13.87000, 5.20455, ]  -248.22000
o [0.30000, 0.16717, 0.08917, 83.76121, 13.87000, 4.08100, ]  -247.65000
o [0.30000, 0.13071, 0.04211, 78.08507, 11.23942, 4.53962, ]  -246.91000
o [0.30000, 0.08973, 0.05474, 57.79213, 20.19097, 5.31503, ]  -246.74000
o [0.32749, 0.14308, 0.07947, 63.16848, 13.87000, 5.20455, ]  -246.48000
o [0.30000, 0.10144, 0.04211, 55.11000, 13.87000, 4.53962, ]  -246.10000
o [0.32689, 0.13071, 0.04211, 55.11000, 7.41831, 4.32497, ]  -245.75000
o [0.34764, 0.16717, 0.03412, 59.30302, 8.10835, 4.08100, ]  -244.65000
o [0.45374, 0.18098, 0.13652, 78.08507, 13.87000, 5.20455, ]  -244.25000
o [0.30000, 0.10950, 0.02879, 57.79213, 20.19097, 4.08100, ]  -242.55000
o [0.34842, 0.08973, 0.03261, 57.79213, 20.19097, 4.08100, ]  -242.28000
o [0.30000, 0.10144, 0.04211, 55.11000, 13.87000, 3.57402, ]  -242.08000
o [0.37078, 0.16717, 0.05474, 59.30302, 10.31464, 4.08100, ]  -241.86000
o [0.30000, 0.08833, 0.02879, 42.64694, 13.87000, 4.08100, ]  -241.18000
o [0.30000, 0.13071, 0.04211, 72.77889, 13.87000, 4.53962, ]  -240.86000
o [0.30000, 0.15630, 0.04211, 70.22283, 11.19782, 4.53962, ]  -240.50000
o [0.33764, 0.14308, 0.07484, 78.08507, 9.16141, 5.20455, ]  -240.42000
o [0.30000, 0.10144, 0.04211, 55.11000, 16.59060, 4.53962, ]  -240.20000
o [0.30000, 0.13071, 0.04211, 120.39790, 13.87000, 4.53962, ]  -240.03000
o [0.33049, 0.14308, 0.14530, 78.08507, 13.87000, 5.20455, ]  -239.65000
o [0.45374, 0.14308, 0.07947, 54.79930, 13.87000, 5.20455, ]  -239.49000
o [0.30000, 0.08973, 0.05474, 57.79213, 20.19097, 3.29967, ]  -237.88000
o [0.45374, 0.14308, 0.07947, 78.08507, 8.27571, 5.20455, ]  -237.69000
o [0.30000, 0.13071, 0.04211, 60.49909, 13.87000, 3.59726, ]  -236.53000
o [0.45374, 0.14308, 0.07947, 78.08507, 17.68072, 5.20455, ]  -236.40000
o [0.45374, 0.14308, 0.07947, 55.11000, 13.87000, 5.20455, ]  -236.04000
o [0.45374, 0.14308, 0.07947, 65.34503, 13.87000, 5.20455, ]  -235.51000
o [0.45374, 0.15341, 0.07947, 78.08507, 13.87000, 5.20455, ]  -235.27000
o [0.30000, 0.14308, 0.09229, 153.30918, 13.87000, 5.67285, ]  -233.30000
o [0.45374, 0.13903, 0.07947, 78.08507, 13.87000, 5.20455, ]  -232.47000
o [0.45374, 0.23645, 0.07947, 94.23453, 13.87000, 5.20455, ]  -231.59000
o [0.45374, 0.14073, 0.15359, 78.08507, 18.48626, 5.20455, ]  -228.91000
o [0.45374, 0.14308, 0.07947, 55.11000, 13.87000, 6.94137, ]  -227.85000
o [0.45374, 0.22320, 0.07947, 55.11000, 13.87000, 5.20455, ]  -225.63000
o [0.45374, 0.21289, 0.07947, 78.08507, 7.75894, 5.20455, ]  -224.11000
o [0.45374, 0.21289, 0.07947, 78.08507, 13.87000, 5.20455, ]  -223.86000
o [0.30000, 0.10144, 0.04648, 37.80001, 21.27527, 5.22623, ]  -220.28000
o [0.30000, 0.08973, 0.05329, 39.55460, 20.19097, 5.56892, ]  -219.95000
o [0.30000, 0.08973, 0.03166, 57.79213, 20.19097, 2.84790, ]  -213.86000
o [0.30000, 0.10144, 0.04648, 69.42424, 7.11861, 5.22623, ]  -211.58000
o [0.45374, 0.14308, 0.07947, 47.96755, 13.87000, 5.20455, ]  -210.89000
o [0.45374, 0.14308, 0.07947, 78.08507, 13.87000, 3.08969, ]  -206.36000
o [0.34366, 0.14308, 0.07947, 78.08507, 7.01241, 2.88590, ]  -192.32000
o [0.84837, 0.14308, 0.07947, 78.08507, 13.87000, 5.20455, ]  -190.82000
o [0.30000, 0.08973, 0.02879, 57.79213, 20.19097, 2.15116, ]  -133.08000

GEN 13, TIME 3480.89, PARAMS: [ 0.30000, 0.13071, 0.04211, 55.11000, 13.87000, 4.53962, ], SCORE: -277.00
avg dead: 89, avg food: 35284, score: -263
avg dead: 86, avg food: 34832, score: -262
avg dead: 96, avg food: 33219, score: -236
avg dead: 92, avg food: 34989, score: -257
avg dead: 90, avg food: 34793, score: -257
avg dead: 114, avg food: 33786, score: -223
avg dead: 87, avg food: 35738, score: -270
avg dead: 98, avg food: 35436, score: -256
avg dead: 116, avg food: 33635, score: -220
avg dead: 94, avg food: 32904, score: -235
avg dead: 95, avg food: 33654, score: -241
avg dead: 76, avg food: 34850, score: -272
avg dead: 111, avg food: 35409, score: -243
avg dead: 95, avg food: 35978, score: -264
avg dead: 77, avg food: 35272, score: -275
avg dead: 94, avg food: 34773, score: -253
avg dead: 89, avg food: 32124, score: -232
avg dead: 89, avg food: 34633, score: -257
avg dead: 92, avg food: 35200, score: -260
avg dead: 90, avg food: 34541, score: -255
avg dead: 96, avg food: 34632, score: -250
avg dead: 99, avg food: 25842, score: -159
avg dead: 113, avg food: 33196, score: -218
avg dead: 90, avg food: 25833, score: -168
avg dead: 79, avg food: 35229, score: -273
avg dead: 96, avg food: 35384, score: -257
avg dead: 97, avg food: 34899, score: -251
avg dead: 109, avg food: 32834, score: -219
avg dead: 97, avg food: 34892, score: -251
avg dead: 92, avg food: 33899, score: -246
avg dead: 104, avg food: 33455, score: -230
avg dead: 90, avg food: 35504, score: -265
avg dead: 97, avg food: 33408, score: -237
avg dead: 81, avg food: 35440, score: -273
avg dead: 102, avg food: 31799, score: -215
avg dead: 90, avg food: 33859, score: -248
avg dead: 78, avg food: 35020, score: -272
avg dead: 105, avg food: 32849, score: -223
avg dead: 77, avg food: 35400, score: -277
avg dead: 77, avg food: 35272, score: -275
avg dead: 98, avg food: 34889, score: -250
avg dead: 92, avg food: 34837, score: -256
avg dead: 88, avg food: 35723, score: -269
avg dead: 79, avg food: 35229, score: -273
avg dead: 93, avg food: 35395, score: -260
avg dead: 79, avg food: 35229, score: -273
avg dead: 88, avg food: 34552, score: -257
avg dead: 76, avg food: 34850, score: -272
avg dead: 99, avg food: 35273, score: -253
avg dead: 95, avg food: 34761, score: -252
avg dead: 77, avg food: 35272, score: -275
avg dead: 106, avg food: 34564, score: -238
avg dead: 95, avg food: 34832, score: -253
avg dead: 104, avg food: 34437, score: -240
avg dead: 102, avg food: 33986, score: -237
avg dead: 100, avg food: 32341, score: -223
avg dead: 102, avg food: 33918, score: -237
avg dead: 94, avg food: 34144, score: -247
avg dead: 93, avg food: 34096, score: -247
avg dead: 94, avg food: 32012, score: -226
avg dead: 79, avg food: 35229, score: -273
