Evolution parameters:
Namespace(mutation_prob=0.2, crossover_prob=0.6, population_size=20, generations_max=20, simulations_per_indiv=6, len_individual=6, food_weight=0.0001, mutation_copies=3, tournament_k=7, resume_from_log=None, random_seed=True, n_best_to_return=None, debug=True)

Default simulation parameters:
>FISH_MOMENTUM_CONSTANT: 0.75
>FISH_FEAR_MOMENTUM_CONSTANT: 0.825
>ALIGNMENT_CONSTANT: 0.25
>COHESION_CONSTANT: 0.05
>SEPARATION_CONSTANT: 20
>SHARK_REPULSION_CONSTANT: 8
>FOOD_ATTRACTION_CONSTANT: 0.25
>WIDTH: 400
>HEIGHT: 400
>NUM_STEPS: 1000
>NUM_FISH: 200
>NUM_SHARKS: 1
>NUM_FOOD: 50
>FISH_SENSE_DIST: 25
>SHARK_SENSE_DIST: 100
>FISH_MAX_SPEED: 4
>SHARK_MAX_SPEED: 7
>SHARK_KILL_RADIUS: 10
>SHARK_MOMENTUM_CONSTANT: 1
>SHARK_SEARCH_CONSTANT: 2
>SHARK_HUNT_CONSTANT: 40
>FISH_DIM_ELLIPSE_X: 5
>FISH_DIM_ELLIPSE_Y: 9
>FISH_FEAR_CONSTANT: 3
>SHARK_DIM_ELLIPSE_X: 30
>SHARK_DIM_ELLIPSE_Y: 50
>SHARK_BLIND_ANGLE_DEG: 40
>WALL: 0
>LOG_FILEPATH: logs/log-default-simulation_2023-06-20_01-24-34.txt

Starting computation at 2023-06-20 01:24:35.

avg dead: 157, avg food: 117, score: 157
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  90.81590
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  94.81695
o [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  99.98282
o [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  101.81587
o [0.33611, 2.77966, 7.04839, 6.36935, 0.42047, 4.69494, ]  105.97973
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  106.14928
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  107.14922
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  109.64835
o [0.33611, 3.54375, 5.99271, 4.39654, 0.36188, 4.69494, ]  109.81412
o [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 3.85868, ]  109.81873
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  110.48223
o [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  111.64868
o [0.30000, 2.46686, 3.52681, 6.84214, 0.56954, 4.69494, ]  115.31037
o [0.33611, 3.00268, 4.76372, 4.39654, 16.11919, 4.69494, ]  115.31525
o [0.33611, 3.54375, 4.76372, 2.21772, 0.80210, 4.69494, ]  117.98142
o [0.30000, 2.81902, 2.65077, 6.84214, 0.56954, 4.69494, ]  119.47750
o [0.33611, 2.35128, 4.76372, 4.39654, 0.57658, 7.55325, ]  119.81168
o [0.33611, 3.89512, 4.76372, 6.33837, 14.52853, 4.69494, ]  121.31452
o [0.30000, 4.82262, 4.56027, 6.33837, 0.42047, 4.43456, ]  121.31470
o [0.33611, 4.63865, 4.76372, 4.39654, 0.67980, 5.47806, ]  122.81545
o [0.33611, 3.89512, 3.97754, 6.33837, 16.11919, 4.69494, ]  124.47968
o [0.33611, 3.89512, 4.76372, 9.54985, 16.11919, 4.69494, ]  124.98132
o [0.30969, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  124.98148
o [0.33611, 2.53051, 7.39286, 4.39654, 0.42047, 4.69494, ]  125.31540
o [0.33611, 3.89512, 4.76372, 4.39654, 16.11919, 4.69494, ]  125.81212
o [0.57201, 3.54375, 4.76372, 4.39654, 0.43402, 4.69494, ]  125.81218
o [0.33611, 4.21634, 4.76372, 4.39654, 0.42047, 4.69494, ]  126.31637
o [0.33611, 3.89512, 4.76372, 4.39767, 19.66690, 4.69494, ]  126.98213
o [0.31725, 3.89512, 4.76372, 6.33837, 31.68274, 4.69494, ]  127.31660
o [0.33611, 5.76449, 4.76372, 4.39654, 0.42047, 4.87135, ]  129.14505
o [0.33611, 3.54375, 2.95601, 4.39654, 0.42047, 4.69494, ]  129.64685
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 8.12536, ]  129.81315
o [0.30000, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  129.81400
o [0.41272, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  130.81173
o [0.33611, 3.54375, 4.76372, 3.19949, 16.11919, 4.69494, ]  130.81293
o [0.59629, 3.54375, 4.76372, 3.62932, 0.42047, 4.69494, ]  132.14733
o [0.30000, 2.46686, 4.76372, 6.36935, 0.56954, 2.93888, ]  133.64673
o [0.37750, 5.37301, 4.76372, 6.33837, 14.78410, 4.69494, ]  133.81407
o [0.33611, 3.54375, 5.33118, 4.39654, 0.42047, 4.69494, ]  133.81462
o [0.54325, 3.39994, 4.76372, 6.36935, 0.56954, 4.69494, ]  133.98085
o [0.30000, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  134.64885
o [0.30000, 4.06308, 3.62054, 6.84214, 1.09656, 6.86946, ]  134.97725
o [0.33611, 4.92532, 4.76372, 4.39654, 0.42047, 4.69494, ]  134.98213
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 6.55454, ]  135.31103
o [0.37351, 3.54375, 4.44786, 4.39654, 0.42047, 4.69494, ]  135.31455
o [0.33611, 4.91942, 4.76372, 5.41925, 0.42047, 4.69494, ]  135.81443
o [0.30000, 2.46686, 3.62054, 6.84214, 0.41666, 3.41788, ]  136.98225
o [0.30000, 4.08095, 3.62054, 6.84214, 0.56954, 4.69494, ]  137.14507
o [0.33611, 3.89512, 4.76372, 4.39922, 16.11919, 4.69494, ]  137.31062
o [0.33611, 3.54375, 4.76372, 4.39654, 0.40637, 4.69494, ]  137.64838
o [0.37750, 5.37301, 4.76372, 6.49059, 0.42047, 4.69494, ]  137.98235
o [0.33611, 3.54375, 4.76372, 3.60622, 0.43271, 4.69494, ]  137.98372
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 2.98674, ]  138.31705
o [0.33611, 3.61371, 5.56706, 2.27228, 0.43271, 4.69494, ]  139.14990
o [0.37750, 5.37301, 4.76372, 3.78768, 0.42047, 4.69494, ]  139.15093
o [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 5.56848, ]  139.81030
o [0.33611, 3.54375, 4.45361, 6.33837, 0.42047, 4.69494, ]  139.81123
o [0.41272, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  139.81430
o [0.33611, 3.54375, 4.22346, 4.39654, 0.42047, 4.69494, ]  139.98072
o [0.30000, 2.46686, 4.76372, 6.36935, 0.56954, 6.80152, ]  140.47960
o [0.33611, 3.54375, 4.76372, 4.39654, 0.35545, 4.69494, ]  140.81333
o [0.37750, 5.37301, 5.33810, 6.33837, 13.54932, 4.69494, ]  140.98120
o [0.31892, 5.50374, 4.76372, 6.24531, 0.43271, 4.69494, ]  141.31710
o [0.33611, 3.54375, 4.76372, 4.39654, 0.28747, 4.69494, ]  141.81313
o [0.33611, 3.54375, 3.87389, 6.29980, 0.42047, 4.69494, ]  142.14698
o [0.30000, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  142.81458
o [0.36986, 3.20888, 4.76372, 6.33837, 16.11919, 4.69494, ]  143.14727
o [0.49239, 3.54375, 4.76372, 4.39654, 0.64478, 4.69494, ]  143.47990
o [0.33611, 2.68578, 5.97587, 4.39654, 0.42047, 4.69494, ]  143.64810
o [0.33611, 3.54375, 4.76372, 6.33837, 0.42047, 4.89801, ]  143.65007
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 6.84885, ]  144.64358
o [0.30000, 2.46686, 3.62054, 6.84214, 0.33162, 4.69494, ]  146.14522
o [0.33611, 3.54375, 4.76372, 4.39654, 16.11919, 5.33684, ]  147.31407
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 7.56119, ]  147.47505
o [0.37750, 5.37301, 3.63530, 6.33837, 16.11919, 2.36356, ]  148.14862
o [0.33611, 3.54375, 4.76372, 6.33837, 0.27177, 4.69494, ]  148.48242
o [0.33611, 2.33070, 4.76372, 4.39654, 0.42047, 4.69494, ]  150.31275

GEN 13, TIME 1301.65, PARAMS: [ 0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ], SCORE: 63.65
avg dead: 140, avg food: 202, score: 140
avg dead: 101, avg food: 172, score: 101
avg dead: 129, avg food: 190, score: 129
avg dead: 144, avg food: 172, score: 143
avg dead: 126, avg food: 187, score: 126
avg dead: 135, avg food: 196, score: 135
avg dead: 81, avg food: 189, score: 81
avg dead: 125, avg food: 219, score: 124
avg dead: 81, avg food: 162, score: 80
avg dead: 139, avg food: 219, score: 139
avg dead: 116, avg food: 149, score: 116
avg dead: 84, avg food: 191, score: 84
avg dead: 127, avg food: 171, score: 127
avg dead: 149, avg food: 154, score: 149
avg dead: 138, avg food: 230, score: 138
avg dead: 135, avg food: 177, score: 135
avg dead: 123, avg food: 185, score: 123
avg dead: 119, avg food: 173, score: 118
avg dead: 134, avg food: 166, score: 133
avg dead: 123, avg food: 215, score: 123
avg dead: 111, avg food: 184, score: 111
avg dead: 158, avg food: 189, score: 158
avg dead: 135, avg food: 192, score: 135
avg dead: 134, avg food: 196, score: 133
avg dead: 126, avg food: 202, score: 126
avg dead: 123, avg food: 197, score: 123
avg dead: 125, avg food: 192, score: 125
avg dead: 124, avg food: 212, score: 123
avg dead: 134, avg food: 148, score: 134
avg dead: 98, avg food: 170, score: 98
avg dead: 150, avg food: 203, score: 150
avg dead: 148, avg food: 188, score: 148
avg dead: 128, avg food: 187, score: 128
avg dead: 110, avg food: 152, score: 110
avg dead: 106, avg food: 171, score: 106
avg dead: 117, avg food: 171, score: 117
avg dead: 80, avg food: 190, score: 79
avg dead: 86, avg food: 191, score: 86
avg dead: 136, avg food: 171, score: 136
avg dead: 105, avg food: 179, score: 105
avg dead: 144, avg food: 184, score: 144
avg dead: 128, avg food: 178, score: 127
avg dead: 128, avg food: 192, score: 127
avg dead: 136, avg food: 190, score: 135
avg dead: 110, avg food: 191, score: 109
avg dead: 157, avg food: 198, score: 156
avg dead: 108, avg food: 165, score: 108
avg dead: 133, avg food: 196, score: 133
avg dead: 106, avg food: 180, score: 105
avg dead: 141, avg food: 198, score: 141
avg dead: 135, avg food: 190, score: 135
avg dead: 144, avg food: 174, score: 144
avg dead: 140, avg food: 187, score: 140
avg dead: 136, avg food: 202, score: 136
avg dead: 126, avg food: 204, score: 126
avg dead: 142, avg food: 198, score: 142
avg dead: 137, avg food: 211, score: 137
avg dead: 143, avg food: 190, score: 143
avg dead: 140, avg food: 206, score: 140
avg dead: 141, avg food: 185, score: 141
avg dead: 110, avg food: 167, score: 110
avg dead: 155, avg food: 205, score: 155
avg dead: 130, avg food: 199, score: 130
avg dead: 125, avg food: 185, score: 125
avg dead: 130, avg food: 204, score: 130
avg dead: 94, avg food: 178, score: 94
avg dead: 79, avg food: 191, score: 79
avg dead: 74, avg food: 196, score: 74
avg dead: 118, avg food: 161, score: 118
avg dead: 118, avg food: 234, score: 118
avg dead: 138, avg food: 184, score: 138
avg dead: 131, avg food: 185, score: 131
avg dead: 125, avg food: 179, score: 125
avg dead: 110, avg food: 175, score: 110
avg dead: 103, avg food: 189, score: 103
avg dead: 124, avg food: 179, score: 124
avg dead: 142, avg food: 206, score: 142
avg dead: 139, avg food: 176, score: 139
avg dead: 125, avg food: 175, score: 125
avg dead: 122, avg food: 192, score: 122
avg dead: 131, avg food: 173, score: 131
avg dead: 128, avg food: 170, score: 128
avg dead: 131, avg food: 209, score: 131
avg dead: 141, avg food: 172, score: 141
avg dead: 130, avg food: 213, score: 129
avg dead: 136, avg food: 160, score: 136
avg dead: 155, avg food: 227, score: 155
avg dead: 124, avg food: 200, score: 123
avg dead: 110, avg food: 170, score: 110
avg dead: 125, avg food: 185, score: 125
p [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  63.64985
p [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  68.31415
p [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  97.14950
p [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  98.14463
p [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  101.14787
p [0.37750, 5.37301, 4.76372, 6.33837, 16.11919, 4.69494, ]  102.98317
p [0.30000, 2.46686, 4.76372, 6.36935, 0.56954, 4.69494, ]  104.31548
p [0.33611, 3.54375, 4.76372, 7.04918, 0.48487, 4.69494, ]  104.97800
p [0.33611, 2.77966, 7.04839, 6.36935, 0.42047, 4.69494, ]  105.97973
p [0.33611, 2.57717, 4.90755, 6.33837, 16.11919, 4.69494, ]  106.81520
p [0.37750, 5.37301, 4.76372, 6.33837, 18.47929, 4.69494, ]  107.98298
p [0.33611, 3.54375, 5.99271, 4.39654, 0.36188, 4.69494, ]  109.81412
p [0.33611, 3.54375, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.14832
p [0.33611, 6.63940, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.31707
p [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  111.32258
p [0.33611, 3.54375, 8.82787, 4.39654, 0.34831, 5.12384, ]  112.14902
p [0.60163, 4.33512, 4.76372, 0.31557, 9.83322, 0.13719, ]  112.32190
p [0.30000, 3.17992, 9.31863, 4.27440, 0.42047, 2.43634, ]  113.65313
p [0.35466, 2.46686, 4.76372, 6.36935, 0.56954, 4.69494, ]  114.64702
p [0.33611, 3.89512, 5.56157, 4.39654, 16.11919, 4.69494, ]  115.31530
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  74.64703
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  79.64750
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  79.98100
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  80.98380
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  81.48105
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  84.64755
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  86.48085
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  94.81553
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  98.48300
o [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  101.31605
o [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  103.31438
o [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  105.48202
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  105.98200
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  106.31617
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  108.31678
o [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  109.98088
o [0.37750, 5.37301, 4.76372, 6.33837, 16.11919, 4.69494, ]  110.15142
o [0.47611, 3.89512, 4.76372, 6.33837, 16.11919, 2.71740, ]  110.31575
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  110.48330
o [0.33611, 3.54375, 8.20267, 4.39654, 0.42047, 4.69494, ]  110.64963
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  111.31485
o [0.33611, 5.58876, 4.76372, 4.16688, 0.48487, 4.69494, ]  116.81840
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  117.48285
o [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.60057, ]  118.64323
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  118.65048
o [0.30166, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  118.98263
o [0.33611, 4.10782, 6.80986, 4.93387, 16.11919, 4.69494, ]  122.14747
o [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  123.14513
o [0.33611, 2.12822, 4.76372, 2.45996, 0.42047, 4.69494, ]  123.31477
o [0.30697, 3.89512, 4.76372, 6.36935, 16.11919, 4.69494, ]  123.48030
o [0.30000, 3.54375, 4.76372, 4.39654, 0.56954, 4.69494, ]  123.97873
o [0.30000, 3.42041, 4.76372, 4.39654, 0.56954, 8.47296, ]  123.97992
o [0.33611, 3.54375, 4.76372, 4.39654, 0.55924, 3.86002, ]  124.14872
o [0.33611, 2.33382, 2.58269, 4.39654, 0.43271, 4.69494, ]  124.97808
o [0.33611, 2.46686, 3.62054, 6.84214, 0.30988, 4.69494, ]  125.31405
o [0.37750, 5.37301, 7.80422, 7.50797, 16.11919, 4.69494, ]  125.31477
o [0.33611, 2.77966, 4.76372, 6.36935, 0.52079, 4.69494, ]  125.31540
o [0.33611, 3.54375, 4.53513, 4.57342, 0.42047, 5.91081, ]  125.64810
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 5.28403, ]  125.64913
o [0.33611, 2.77966, 4.76372, 6.33837, 0.42047, 4.38895, ]  126.47952
o [0.46187, 2.77966, 4.76372, 3.18095, 0.42047, 7.79228, ]  126.64647
o [0.33611, 3.54375, 4.32352, 4.39654, 0.42047, 4.69494, ]  126.81462
o [0.33611, 4.57680, 4.76372, 6.36935, 0.70782, 4.69494, ]  127.48283
o [0.33611, 2.77966, 5.29422, 6.36935, 0.42047, 4.69494, ]  127.98075
o [0.33611, 3.54375, 8.78092, 4.39654, 0.43271, 4.69494, ]  127.98218
o [0.33611, 3.54375, 4.76372, 4.22039, 0.42047, 4.69494, ]  128.31458
o [0.58587, 4.36329, 4.76372, 4.83439, 0.42047, 4.69494, ]  128.48292
o [0.33611, 3.83970, 4.76372, 4.39654, 0.42074, 4.69494, ]  129.48093
o [0.33611, 2.77966, 4.76372, 6.33837, 0.42047, 4.69494, ]  129.97870
o [0.33611, 3.54375, 3.24300, 4.39654, 0.42047, 4.69494, ]  130.14622
o [0.33611, 3.54375, 4.76372, 8.69381, 0.42047, 5.24415, ]  130.31338
o [0.33611, 4.91503, 4.23223, 4.70824, 0.42047, 4.69494, ]  131.14932
o [0.49481, 3.54375, 4.76372, 8.29739, 0.43271, 4.96340, ]  131.31475
o [0.33611, 3.54375, 4.76372, 7.04918, 0.43271, 4.69494, ]  131.64575
o [0.55042, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  133.64698
o [0.33611, 3.54375, 4.76372, 4.39654, 0.48487, 4.69494, ]  133.98037
o [0.33611, 3.54375, 4.76372, 4.39654, 0.68892, 4.27355, ]  133.98333
o [0.33611, 3.54375, 4.76372, 5.29858, 0.42047, 3.81183, ]  134.81852
o [0.33611, 3.33708, 4.76372, 4.39654, 0.81264, 4.77473, ]  135.14698
o [0.30000, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  135.31563
o [0.33611, 3.54375, 4.76372, 4.39654, 0.22281, 4.69494, ]  135.48092
o [0.33611, 3.54375, 4.91013, 7.04918, 0.43271, 4.69494, ]  135.64747
o [0.47033, 4.49187, 4.76372, 9.84557, 16.11919, 4.69494, ]  135.98100
o [0.33611, 3.89512, 9.50533, 6.36935, 19.45426, 4.69494, ]  136.65060
o [0.33611, 3.54375, 3.95992, 4.39654, 0.48487, 4.69494, ]  136.81305
o [0.30000, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  136.81615
o [0.33611, 2.46686, 3.62054, 7.97180, 0.42047, 4.69494, ]  137.64555
o [0.53884, 3.54375, 4.76372, 7.04918, 0.48487, 4.69494, ]  138.31490
o [0.30000, 2.46686, 3.62054, 6.84214, 0.99868, 4.69494, ]  138.64363
o [0.30000, 1.78334, 3.62054, 6.84214, 0.56954, 4.69494, ]  139.64473
o [0.33611, 3.54375, 4.76372, 5.55445, 0.42953, 4.69494, ]  139.81573
o [0.33611, 3.54375, 4.76372, 4.39654, 0.28167, 4.69494, ]  140.14607
o [0.33611, 3.54375, 4.76372, 3.68665, 0.40907, 4.69494, ]  140.14792
o [0.33611, 6.57824, 4.76372, 4.39654, 0.42047, 4.69494, ]  140.81307
o [0.33611, 3.54375, 4.76372, 4.57812, 0.42047, 4.69494, ]  141.48145
o [0.33611, 4.20008, 4.76372, 4.39654, 0.48487, 4.69494, ]  141.48275
o [0.33611, 2.35715, 4.76372, 6.33837, 16.11919, 4.69494, ]  141.81345
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 7.04756, ]  142.14605
o [0.33611, 3.89512, 4.76372, 11.85974, 16.11919, 4.69494, ]  142.48018
o [0.30000, 3.54375, 4.76372, 4.39654, 0.56954, 4.69494, ]  143.48097
o [0.30254, 5.37301, 4.76372, 6.33837, 16.11919, 4.69494, ]  143.98275
o [0.33611, 3.54375, 6.97614, 5.08436, 0.48487, 4.69494, ]  144.64818
o [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 3.40671, ]  144.81592
o [0.33611, 2.77966, 4.76372, 3.44760, 0.42047, 4.69494, ]  148.31447
o [0.33611, 5.84111, 4.76372, 6.33837, 13.59337, 3.84258, ]  149.15122
o [0.33611, 3.54375, 4.76372, 6.50600, 0.79219, 4.69494, ]  150.64632
o [0.47700, 2.46686, 3.62054, 6.84214, 0.22326, 4.69494, ]  155.81060
o [0.33611, 2.77966, 3.98884, 6.36935, 0.47665, 4.69494, ]  155.81282
o [0.33611, 3.54375, 6.25053, 4.39654, 0.42047, 4.69494, ]  156.98017
o [0.33611, 3.54375, 4.76372, 2.97608, 0.42047, 4.69494, ]  158.48108

GEN 14, TIME 1401.09, PARAMS: [ 0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ], SCORE: 63.65
avg dead: 153, avg food: 194, score: 153
avg dead: 118, avg food: 177, score: 118
avg dead: 140, avg food: 173, score: 140
avg dead: 148, avg food: 193, score: 148
avg dead: 136, avg food: 173, score: 136
avg dead: 146, avg food: 231, score: 146
avg dead: 100, avg food: 170, score: 100
avg dead: 134, avg food: 169, score: 133
avg dead: 109, avg food: 186, score: 109
avg dead: 140, avg food: 245, score: 140
avg dead: 133, avg food: 194, score: 133
avg dead: 142, avg food: 181, score: 142
avg dead: 125, avg food: 149, score: 125
avg dead: 138, avg food: 191, score: 138
avg dead: 124, avg food: 206, score: 124
avg dead: 133, avg food: 174, score: 132
avg dead: 130, avg food: 173, score: 130
avg dead: 118, avg food: 214, score: 118
avg dead: 140, avg food: 206, score: 140
avg dead: 139, avg food: 206, score: 139
avg dead: 141, avg food: 201, score: 140
avg dead: 138, avg food: 207, score: 138
avg dead: 152, avg food: 192, score: 152
avg dead: 154, avg food: 185, score: 153
avg dead: 128, avg food: 183, score: 128
avg dead: 149, avg food: 228, score: 149
avg dead: 150, avg food: 169, score: 150
avg dead: 114, avg food: 192, score: 114
avg dead: 155, avg food: 169, score: 155
avg dead: 139, avg food: 215, score: 138
avg dead: 155, avg food: 205, score: 155
avg dead: 118, avg food: 162, score: 117
avg dead: 137, avg food: 192, score: 137
avg dead: 109, avg food: 218, score: 109
avg dead: 122, avg food: 186, score: 122
avg dead: 118, avg food: 198, score: 118
avg dead: 139, avg food: 186, score: 138
avg dead: 105, avg food: 170, score: 105
avg dead: 140, avg food: 174, score: 139
avg dead: 130, avg food: 207, score: 130
avg dead: 141, avg food: 258, score: 141
avg dead: 150, avg food: 228, score: 150
avg dead: 132, avg food: 199, score: 132
avg dead: 97, avg food: 163, score: 97
avg dead: 109, avg food: 188, score: 109
avg dead: 140, avg food: 192, score: 140
avg dead: 147, avg food: 205, score: 146
avg dead: 139, avg food: 192, score: 139
avg dead: 136, avg food: 187, score: 136
avg dead: 138, avg food: 187, score: 137
avg dead: 96, avg food: 165, score: 96
avg dead: 148, avg food: 211, score: 148
avg dead: 122, avg food: 187, score: 122
avg dead: 121, avg food: 197, score: 121
avg dead: 83, avg food: 171, score: 83
avg dead: 138, avg food: 204, score: 138
avg dead: 126, avg food: 194, score: 126
avg dead: 108, avg food: 173, score: 107
avg dead: 127, avg food: 239, score: 127
avg dead: 111, avg food: 182, score: 111
avg dead: 147, avg food: 155, score: 147
avg dead: 124, avg food: 235, score: 124
avg dead: 149, avg food: 218, score: 148
avg dead: 148, avg food: 181, score: 148
avg dead: 86, avg food: 171, score: 85
avg dead: 110, avg food: 213, score: 110
avg dead: 158, avg food: 220, score: 158
avg dead: 136, avg food: 178, score: 136
avg dead: 129, avg food: 200, score: 129
avg dead: 130, avg food: 229, score: 130
avg dead: 144, avg food: 190, score: 144
avg dead: 131, avg food: 208, score: 131
avg dead: 132, avg food: 176, score: 132
avg dead: 115, avg food: 185, score: 115
avg dead: 140, avg food: 215, score: 139
avg dead: 140, avg food: 227, score: 140
avg dead: 144, avg food: 190, score: 144
avg dead: 129, avg food: 171, score: 129
avg dead: 128, avg food: 209, score: 128
avg dead: 153, avg food: 178, score: 152
avg dead: 120, avg food: 171, score: 120
avg dead: 112, avg food: 213, score: 112
avg dead: 137, avg food: 163, score: 137
avg dead: 127, avg food: 188, score: 127
avg dead: 139, avg food: 196, score: 138
avg dead: 129, avg food: 205, score: 129
avg dead: 141, avg food: 172, score: 140
avg dead: 145, avg food: 214, score: 145
avg dead: 137, avg food: 216, score: 137
avg dead: 139, avg food: 182, score: 139
avg dead: 114, avg food: 184, score: 114
avg dead: 115, avg food: 192, score: 115
avg dead: 151, avg food: 165, score: 150
avg dead: 130, avg food: 195, score: 130
avg dead: 82, avg food: 194, score: 81
avg dead: 137, avg food: 203, score: 137
p [0.33611, 3.54375, 4.76372, 4.39654, 0.42047, 4.69494, ]  63.64985
p [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  68.31415
p [0.33611, 2.77966, 4.76372, 6.36935, 0.42047, 4.69494, ]  97.14950
p [0.33611, 3.89512, 4.76372, 6.33837, 16.11919, 4.69494, ]  98.14463
p [0.30000, 2.46686, 3.62054, 6.84214, 0.56954, 4.69494, ]  101.14787
p [0.37750, 5.37301, 4.76372, 6.33837, 16.11919, 4.69494, ]  102.98317
p [0.30000, 2.46686, 4.76372, 6.36935, 0.56954, 4.69494, ]  104.31548
p [0.33611, 3.54375, 4.76372, 7.04918, 0.48487, 4.69494, ]  104.97800
p [0.33611, 2.77966, 7.04839, 6.36935, 0.42047, 4.69494, ]  105.97973
p [0.33611, 2.57717, 4.90755, 6.33837, 16.11919, 4.69494, ]  106.81520
p [0.37750, 5.37301, 4.76372, 6.33837, 18.47929, 4.69494, ]  107.98298
p [0.33611, 3.54375, 5.99271, 4.39654, 0.36188, 4.69494, ]  109.81412
p [0.47611, 3.89512, 4.76372, 6.33837, 16.11919, 2.71740, ]  110.31575
p [0.33611, 3.54375, 8.20267, 4.39654, 0.42047, 4.69494, ]  110.64963
p [0.33611, 3.54375, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.14832
p [0.33611, 6.63940, 7.58134, 4.39654, 9.75722, 4.69494, ]  111.31707
p [0.60163, 4.33512, 4.76372, 0.31557, 9.75722, 0.13719, ]  111.32258
p [0.33611, 3.54375, 8.82787, 4.39654, 0.34831, 5.12384, ]  112.14902
p [0.60163, 4.33512, 4.76372, 0.31557, 9.83322, 0.13719, ]  112.32190
p [0.30000, 3.17992, 9.31863, 4.27440, 0.42047, 2.43634, ]  113.65313
o [0.33611, 3.54375, 4.76372, 4.39654, 0.43271, 4.69494, ]  81.98052
